L,P,a,Deflection
9.999028707750682,1.1644899503096218,0.8147577171725646,2.1737170870694396
3.1356304390682697,55.68121431407401,2.3276038208085,20.937847374755698
12.448463497791275,66.1524324146175,8.719582900526492,1872.652475232767
6.6771938724404585,59.191440441907005,6.126713208410618,33.61111410892345
3.483096036110785,73.62798987834215,3.0917357141488147,10.316076427032215
10.06022665179784,57.13395284530771,7.404420434580518,732.0490138488104
7.772212973196656,6.675025485075691,4.028865625668038,65.11376398942862
14.685604960285794,11.644552408471142,3.434093581706749,394.5987295443207
9.530383950044426,59.64745775439524,5.153194362531119,1061.4610123168598
6.302870172444099,27.49791919736402,4.6566663371293275,85.45897407334682
11.513266375607698,7.964512903476583,9.856533725358172,61.48833024501944
6.257904030512536,42.960274344854675,4.760642970370189,116.26344224496499
13.850919496890782,55.43225980836554,3.12670991460683,1499.92136429561
7.496663646088518,32.87459883496066,4.420915114141703,270.26959101136026
9.598422753314463,72.04337022257779,3.3494283004773853,1096.0605372196824
3.6068772458907463,64.37706081012446,0.2102272033146311,3.0335975235115322
8.11345485542677,33.281836109167195,1.8677079140407182,186.06594152647315
12.98836247593194,75.48725289085606,1.9729138807832118,914.9947431303276
12.667785664360103,64.86950425330355,10.241235992247855,1054.1483591003032
5.691822706242315,63.74453787179021,1.6088257154245813,161.0818010835466
5.712948852126752,55.342770078706806,1.7494658837094177,155.25451922038735
12.807663746558841,1.1389668088552796,11.705473533990034,4.934134361577139
14.164781042031906,69.65071834768891,5.540951437237137,3742.5145808269617
4.144331055276043,37.604179110915645,0.2429700122854057,2.7176783520523893
8.400703673114704,94.26097101586556,2.5660918265655006,838.4232528986231
7.049451347570748,81.79847710772053,1.109369497692802,167.9600309142235
13.448261465489272,58.76944695313122,1.916749850477657,711.6518170148848
4.002298976160225,25.218198181926944,0.4792295205861778,5.987048920280722
5.533511310696449,20.371739327766658,3.2312027550887317,67.9143470146919
12.029620051037933,34.03848376775491,2.6514840580684194,583.1874022263406
3.615526187774587,47.656794358001854,1.3562508131888504,41.2525140008729
8.910424568571472,29.606551003894708,7.358370681142467,144.459158344937
8.30528441615664,51.49294953924828,3.5870882664756474,591.9814734320609
7.012814147864984,16.537042551318592,6.130056636640989,23.01739003384515
7.734867783827085,97.77128128254999,3.8530798959874755,942.5768899204718
9.359287043162794,10.792455496499386,3.8275080776059123,172.31302781969282
4.936408300660597,93.1944139654372,3.580623930605935,148.3051452823513
9.863950539403113,91.35780114026949,1.142813526437315,306.6694121396214
12.665187951599837,52.5360481819498,1.6531938818497853,458.2516360758202
12.121931157481908,72.49102718360844,7.7189589868698345,2302.5047427325912
4.846798856325284,43.60482979725878,2.36643326563985,103.31854068041804
4.790993636897687,63.00345775424382,3.6477366731524894,76.23461406002781
6.21809241293896,34.05759374211187,5.4386156883416845,32.81093293240324
7.3328967160924465,30.115901978544535,2.9297136175297136,227.81529696953808
7.901466976901791,57.82297861695137,4.636336065621621,559.0137484088343
11.156366602000144,49.81296741839804,5.58517795256273,1441.0138054331305
3.680165185990025,57.95363691499811,3.435248684282413,3.71573374975565
3.4160724507127966,28.6660581287023,2.725943715904692,9.89950864737193
7.702926755326908,36.695783181699525,6.705890246003405,70.9862351487561
11.365964305655766,8.38979606289093,3.1700365364967578,166.09197211151715
5.321224115477791,5.227637227220572,3.965768815272827,9.462324196597725
10.69805377507502,25.345712967301626,3.090944841934445,436.61661865364414
6.117937655283594,7.424685933054576,1.4552633077329364,18.625378765667715
13.633033305762197,10.37747086347407,12.267542468967568,71.19844241220784
13.748279331199399,81.29284053939371,0.9262762285867655,278.0196482886892
6.567446451375918,3.88736970166893,6.034497077034305,2.0407609068222916
5.759925047558886,65.89427939347428,1.0617598575787255,94.8896391637907
7.935647664794775,27.255774881540052,6.24927709344373,127.15120917104925
5.886379022161785,87.15456807081264,1.7560852064173527,259.64127925182186
11.068606119500444,48.49922845774996,4.04703764074554,1179.4061842493152
12.912776214579427,30.557645932782574,3.1646882479056524,750.7230715840687
11.077105570934604,51.76389356894345,6.391076054191576,1397.1318626115558
12.892205366992194,38.19580190452688,4.683557625576,1459.6950557223354
7.76390594648969,56.43010646698302,4.981739252986677,465.4120558111601
4.875803648506331,11.453286832634824,0.31245410734545404,1.591851761584704
11.855411368771106,99.69905028125511,1.27964222173732,513.3980152169518
7.325694061698647,42.55558776967175,1.0233631063557473,80.54683579781882
11.05524990274959,34.82306397073687,4.721634404038242,938.9992910257143
6.247727303781188,71.02098483162649,4.893948230638789,166.32506615560348
3.974755617680072,36.389940649533244,3.3759989057822453,12.469672420080064
14.910981545853161,83.32743050287577,4.03088066183993,3582.830218465475
4.874418095167192,45.42707243604253,2.7634672641905156,105.71475348939921
14.861051927561773,71.95584132654349,11.019893446530912,2891.8415369571057
14.727359190797367,10.745321644188655,4.56469324290925,523.3735629527112
12.525817246896477,84.61191855551118,5.237131408977598,3280.8745313060094
10.913075544983972,73.57179867781099,5.692006829027944,1984.6896305320754
9.933684603013017,21.17167784619657,1.702507996738283,139.51657820907624
13.393218544534015,14.528600974578666,0.9828488115685864,53.79729758981869
6.473274259433856,31.62923487256244,1.2139022339084935,66.38632523881225
8.612174549818524,97.60705860319044,5.28932425057006,1166.9952324035714
10.432679632398024,25.683157456705864,1.2128661455273937,102.61274536637879
7.934285710433893,45.612720894663326,1.7513089267781592,224.6868439389706
8.129837449083215,3.0020225717336313,2.878519327473725,28.12456362465194
6.963416010025012,39.72275295662325,0.8361882877446164,49.91510008889724
9.770781800214433,57.132001543310274,2.174285664813144,531.7270047043837
13.206894336181392,95.3124612507965,11.491884150182658,934.4231998530953
5.418340536075754,51.67360449400644,0.3650293702146894,10.816553603637002
14.213196465041296,81.91073261776877,9.069280506590223,4180.817347046132
11.269051844978756,54.712764256890054,4.462184347189407,1493.0337871746679
12.879278552160361,4.07850134355181,8.440871362226154,148.1551211992737
9.67428831156014,31.500827518977403,5.609370502059531,564.3044464759221
12.354200417088762,57.55495078311033,3.1027435846947062,1279.5545805722647
3.1944047680736065,95.05939659311244,2.5954172623991467,23.97362776150508
12.820565097354422,85.91303597512334,6.317286584202349,3770.1315936386272
3.481666309024398,22.835561417884765,2.7514996659603,8.824420603636678
13.67896051635435,22.01098300191635,5.682394532314905,1107.4774846773564
14.90355296686372,20.117296711390075,13.95295962597636,79.15543897337648
6.528809546121334,92.24988963025031,4.853780928377415,311.3260095672959
5.523822675429524,85.26661531017207,5.078355015474446,26.332768311045548
12.184360366296488,77.48834322529487,6.249283266784324,2916.2552721541238
6.036316091043039,39.27351142242276,2.8752302681798287,179.15310611001524
13.386748598066442,50.43807042987668,9.771100630503286,1567.5498196138756
4.2341111058897205,46.43317447951528,3.566231467123054,20.73768788960457
4.511462356552299,25.339810755937265,4.140309835675675,4.421150391836789
14.749818661207387,50.502804614876695,5.045864517176101,2736.378712248567
11.086066779240056,3.0496547852754463,8.523346357215573,43.74965868198935
13.162646693147433,13.181037349745917,3.1535205558864874,332.5590484463547
6.891952528218216,88.65895961689463,3.728662874955856,596.545065313127
11.117804994247253,75.16797670314233,2.3554552280432866,960.0269630098996
10.130901927703167,42.286840905908704,3.674048838037111,783.0104103846855
10.237801441475364,51.715036228387724,9.093445902958555,182.33406024779563
11.190389514452658,36.999888595997746,2.0308501271324477,381.3616132046354
9.904310077549184,74.07798671606724,6.132360606742245,1333.923090209323
8.148748431631992,78.41871792320796,4.756089102973599,835.1953007598262
6.311072332566562,76.32851902031591,1.001343246163541,113.96542002411243
12.222975970958425,72.26117248344495,4.197139415667897,2236.1153572556605
5.715269160038234,20.450433869279582,3.1815952053871333,77.5061000074503
11.30825167385297,33.79699792404788,2.470409120255858,474.88854015877405
5.799993871791919,46.98454349836749,4.4692507643149675,95.51335915780331
10.503962039453446,33.079299142765564,9.715543667277188,61.592749181746335
11.964939205548347,75.4940200158329,2.9108718082113354,1460.8795406218928
5.62456666687847,32.935352424995465,1.2273972594655755,56.85500284034178
3.7193196103356994,13.823208678533716,1.7088100210859287,14.622578843515946
4.5716849159300885,39.90404520483041,3.3052767601381348,50.977958080305676
10.271963607252307,97.99144327823804,3.116930278467505,1581.5791290192658
13.193356874708826,22.588141293357587,0.8957223008073046,69.24586941117047
3.5399618548250924,61.21586589432291,1.9013084331940868,55.953019385343936
11.809815108499755,43.29730498397063,10.758039009641003,156.46216521260132
7.0958237514006255,7.102456764932663,2.8535796311429884,48.89402944157038
8.74234043903427,48.787660599805946,3.7427803945352114,651.3483144911913
14.146314598146787,70.21643286483125,13.043065384389163,342.5948197471959
6.983658056830146,51.321997582781876,4.714994741786799,280.28628852737774
8.584043207273833,87.21060637465811,5.985264733585196,819.3348103764417
3.1641889771281733,28.893701665758265,1.760655383379154,18.58719512723191
3.9791846400580604,8.624917130396492,3.6892942337364096,0.8264067520131264
6.103099093617408,93.65656116580061,4.08895332972979,346.9545867145283
3.334226889852893,37.8196349528219,2.8525293854235274,7.138549492324306
10.576503912579012,57.64055514536334,7.186110174451187,1078.3327193169996
8.11678028161947,79.20031261301959,5.775935282674835,594.582062327758
9.577742432736265,32.43136638755806,2.9822200323754897,436.6752764319517
5.095766230755954,71.61645381776111,1.6465991625211402,151.10759851868835
6.551184353239393,13.541884981782804,4.944088324278171,43.50048935073719
10.965893698232701,29.129374720550526,3.4765793488824257,600.2805717277008
14.583632683564797,14.47106361365199,8.115690432264202,911.374123608973
3.6050012832265104,81.12305584013578,0.9892739248760661,50.22682169834416
13.684611850263193,22.264923522678536,10.74632100155225,540.7252532985513
9.922574415734502,71.74035554052102,1.4829408133230975,377.4963235942824
9.767034801067485,94.32983972456526,7.779462516615969,769.6799193161678
9.003342422493123,52.7772209068877,5.334091625114474,748.5093549629606
3.8327290308502007,54.00291922606877,0.8363726917895112,29.496770902186114
4.0785222208339285,46.103356809781204,2.193559138880185,64.41883298502762
10.210944067909033,32.589014339364276,3.1066690434632482,518.2193015069679
7.0915028572267,47.56550309249171,2.419057718476074,285.6363275820738
14.007216798932168,60.28075322667594,5.131897380543001,2975.9763535061215
7.879086448313667,98.59915721706594,0.8429623610790196,146.74368790912027
4.719377504431693,93.77645593182243,4.423781729457651,11.325872507016156
11.576626002024433,86.21529582931218,0.9073894364905117,232.6672155592388
6.520241057292118,88.91305357048583,4.21368743444201,429.3706593997511
9.305643688270719,46.784918329204295,3.5743431799525034,703.2942351372809
11.37399342606204,65.74443271774648,7.181644793459662,1746.5755604936355
13.803169334424844,89.50667229362142,5.115777932936104,4269.30799146396
12.506294337620114,39.295076499135305,8.208826219928557,1303.3939134199386
11.116332814472688,96.17624783454688,7.851598801767298,1894.9460158258412
11.155598188741724,41.5786062069183,7.490954915462869,936.2537856515622
14.351095728385038,60.10826653932156,2.189486159899799,989.9070329454615
6.5498891699584325,70.9804713272372,4.199814553633235,351.8902261099902
3.013345130354249,95.05920130759384,0.9099964633543036,38.523521550038495
6.263454712778384,24.461627405226604,0.475529207843191,9.861668745298628
5.614696555520927,74.61309782386422,2.3769683378974533,262.3584769816622
10.942015021367979,52.081558614408216,4.816552380029105,1381.0702732874934
10.604539197186348,26.855714062064106,4.9889767280021395,662.5720775480518
10.121536592456685,77.66068397963906,6.9265900527477235,1252.5632570032083
3.1949213185134444,55.22222801738466,1.0478045688537982,29.161133312331355
11.745336653407769,66.09738206496758,3.9200350226686274,1765.1418107943193
6.882364949825899,32.2901068577901,0.7191867008802506,30.725805843655024
10.980671868079574,48.1273951827605,7.336616157766106,1044.2483550939749
9.67894114202584,61.73542509880671,5.430306842908134,1131.7038197601566
7.112771105134886,40.4910814269844,2.5924813157359337,260.5932209596884
4.614915205249293,19.837253984770133,3.1596943675043954,30.293156966796122
4.133026771925771,96.1640492315304,2.205473905887101,140.16504236665082
12.978219997346683,51.14675400426174,6.1298787260031435,2315.027976827419
14.020770504978696,73.39203702877005,7.153286197460987,4210.778145567544
10.797456561171595,41.10471935560581,6.7237199443772,952.0375816498613
4.2412093783258005,35.51317640257163,2.7313487815334114,47.468616705580885
7.824326602658889,40.7164298467125,2.426026646347053,297.5134633543329
11.747270401261886,40.91966437856498,2.0753788323081404,467.83363953046876
12.357850608120817,54.418011594195356,2.359988160556023,817.1700415639011
4.418623467493063,54.346986998136316,2.7636359893916174,85.7666260668991
3.000368626144589,49.715381588287165,2.507065890401112,8.447991169069006
11.54564455056726,13.478578491743809,4.832390854630468,409.5386375044317
7.279154111834467,49.607547850053116,1.474524740482663,166.41739084771257
6.0537759794191235,16.91039004206515,4.424960626096808,48.36916100142766
3.1547696374743053,12.613578629576516,2.521419747547592,3.398811744408743
9.483592881137996,93.26457173411677,7.990156494010292,466.7739080025255
13.21380882511178,60.49500131477043,7.877389482917521,2696.713154198608
14.491579755271054,65.94900581245842,11.95056389717434,1398.8231603249346
9.788939407359472,40.179367033336376,0.6252534551645577,44.915763939741325
9.17353593287873,90.89808919148642,1.3440351293853425,365.7515025710817
4.020676625870893,63.79304895796655,0.5360304173138316,18.452244970516922
9.586473618511198,76.91698695235874,6.6275530863575085,1028.5257292531287
7.559748947584735,36.85624690277138,0.8514061808024131,53.01351102499763
10.285623370602924,96.00118808191255,5.1091564593268375,2176.1559989425186
7.66471617451856,82.0461290158315,3.6440835993315916,765.9601942031172
5.883589481404401,85.39484630145436,1.939426258808516,283.08988034737735
4.139583302740518,17.21942674257543,3.449782402437231,7.851845158968749
6.779021335066749,27.096320787121954,1.3787843473267456,73.86528822977311
4.159738011453028,28.562659968357707,1.5275244582719334,37.00240938106451
5.122763409887807,27.090922324687117,3.825445860460267,43.41651334381791
14.848033902954551,85.5408162104288,1.1489420951137714,475.732717393757
8.329242682879423,3.188479520859211,5.461112611617532,31.30522367839601
9.382461198060199,7.60999889807743,7.362961050697813,59.77772003949356
13.483422344846584,27.39148706299037,11.987316025857469,217.80259096506524
14.946826805888254,19.987297464944366,12.535410044701564,407.29160533686235
9.992573392136178,23.185961388284838,3.3719509745756846,385.4665091026209
12.74968585253006,79.79431892533,7.365847029977069,3280.8073097944316
6.923292292040103,56.31265938920469,0.8277775154201324,69.02718196461116
6.668927489367493,0.5770661292967993,1.8811910942785213,2.3397778431859066
7.832444651934722,42.932276570419525,1.05581464245887,93.5337269880566
11.07008715208379,40.78849268503589,3.69374005171434,911.7603629775142
11.186300271061185,11.394526944454352,9.370411280381456,98.30700599879802
6.78287321579341,67.61417886014571,2.458453453204234,375.56273310380277
4.598519089639544,70.20971883794911,2.5554351922578524,138.72672381710194
10.588755077586104,72.08932190520977,4.6595050442843915,1732.1435642804959
4.539910346265174,72.8470945558592,2.102091406375552,140.45907077042645
9.941910098751961,0.005282693229680113,9.172553861196981,0.008820634056691257
11.321065536675707,95.39208038467221,3.583559006608818,2159.409153949931
11.40733795673342,81.4208767054663,7.010858906978068,2260.38637836296
12.041665327915162,90.39816965892852,5.154511941839438,3153.5987932721027
13.474313058787974,1.5643295307434135,1.4152281601466656,11.27150697673029
8.999507903577461,93.38587957857393,4.413338413178672,1417.0196035013096
11.762990274354854,80.97885286881046,9.19876421605985,1276.7451608311912
10.430072824390042,83.72191429586987,1.448504230696749,452.8709596772017
5.239679277572191,9.328738472196852,0.5901590284999753,4.468392937197191
3.308275738432898,73.87780289185977,0.6228436753396877,20.824638629708208
6.414496628123205,95.9916689642091,4.733642574745495,315.79165043326094
8.316404476051433,67.85473414181607,5.83475483181026,570.2292050463161
10.405271333143876,57.05614046246065,5.811510440821291,1302.6943918810243
13.199511966038465,94.5629677748997,6.2222996195741995,4500.986242426795
5.354948600473987,44.2937121734436,4.548992600409748,37.0611289240612
4.506597478781725,59.92935663104787,3.3350085058269525,67.67278253209784
14.56175936969193,47.63382934943662,11.369064885473135,1436.628923172311
4.296534712516886,93.28462213602991,3.359615472946853,71.70574248505291
8.741892841286269,7.608472676550726,5.493802686702178,92.3789490191059
10.026764745519623,50.11197008253482,4.634502636497167,1040.4175097557543
9.49649305088926,68.69524413854383,7.865090294363818,396.98305644097474
4.032385884395318,79.1906538422237,3.5622366098496037,18.361478742780168
3.6843229680434324,58.301864744413635,0.2631543851616254,4.275369656458662
4.265801129532428,90.8917744121454,0.41122060942748984,17.844595653881946
10.02705220647135,94.19914468838716,9.153384791958391,200.2664244547737
9.532138651611852,6.4319223193583515,2.854346992516437,81.71625423487131
5.804889504440931,40.23705395413744,4.853076259570377,49.300200154765015
10.653289702147099,2.345902172115444,4.260416818476265,54.45041877717273
12.840810024667793,32.94166573744429,2.018447593553242,408.04774715661995
3.498947518159125,53.68682179706021,0.42826725806066124,8.84520600218735
8.977559322576509,91.07949305099488,1.7134310197307792,523.8914721457676
11.271724945232283,84.65543224654029,3.098640869668854,1605.674893446856
6.027743124836245,12.749972667198573,2.951583990578384,58.12475717846146
6.69325086351779,9.303037474089571,4.560433829021952,43.83145945385542
10.363654835872605,58.926733875666706,9.71860768135439,74.4850656186101
13.775223521324843,53.211797245878266,6.162429843548709,2833.8712406260256
12.719093043634793,26.637764143002386,6.56771289810703,1139.4461957869053
9.997562629195002,89.94530845538353,5.195074771388524,1866.7204430464292
11.76266061308699,92.73664094615535,6.298797952633869,3112.7156119309043
7.377869642493584,40.261143834016266,3.8067342511868016,336.1643290750644
10.691586337185093,89.03025571135203,0.6190137630581863,107.90849598964682
8.594179093530684,38.39488942629726,0.4430500417813415,19.421772771609135
5.279233637490731,73.68168318297002,0.7280046625857055,51.07320287957299
11.420859286527087,47.59422175477241,1.6149202739704114,348.34914069886327
9.677575648185865,12.258315650718298,6.623402626933474,172.77963638122574
7.303458983443097,92.79342012370215,1.7121092038496015,388.11781638243656
13.936070280943568,45.40965933775366,11.918722294750332,627.9248943954618
3.251209413920799,73.44870403224036,2.8797447471885613,8.61709635766955
6.789277814993952,36.71738144312921,6.302513780649016,16.966467832421262
3.6825767733317587,1.888087857623466,3.296543940148906,0.2767676722453022
12.198327794659527,10.05303586918359,3.5948409766048446,262.77499710867926
11.425289449365511,49.62194794899244,5.813177677257969,1540.8670243530646
6.976226624835805,68.99643571263624,1.4504236023346955,211.77043898379767
11.107954826484876,33.473532657927905,8.615204128622446,463.27090509887927
7.751246714351398,69.54884591776504,6.585370337598976,176.30414557704194
12.075045497069212,69.8635589431956,9.85516859395172,923.0528689820047
8.450203952840473,70.39359073278308,3.718345390259591,859.6222322108745
7.947356733979987,49.25218540205084,5.8238746424232195,315.9386697843588
14.216758985859611,91.4886150121504,1.9593715316085132,1237.2988621511038
6.010549198688403,48.91965179806156,0.5182313163516624,21.978931910690044
4.445368079958785,45.026519349663815,3.235840205545637,51.71842509098336
10.014517359113498,19.9380819010627,4.334480868655254,402.26155641420377
14.631861747410147,30.765508735633652,13.841658371335187,83.84888101207531
7.53407056472624,4.233449251830335,1.0361516407117408,8.490604946768206
3.7444411635453783,63.35352936161702,3.070684818445751,24.1400835238702
7.07166320771481,24.853574392709287,3.408433886730524,182.63499433331557
9.071179851834701,30.41552544854651,7.206464361698048,201.82731132248236
4.9430760795865645,77.08145216643211,3.88236389420487,88.14931326511204
10.897226616677905,32.72211831614539,9.528456506950098,170.25909121230646
14.972992668122407,24.219589201314218,4.7623850650744135,1274.9380833828072
8.420873711777325,16.905774913370575,7.619370051917019,24.95777275944332
7.256742680762551,77.48584021819559,1.353384428077926,227.19564287720482
7.8084500020136,12.970625799002688,0.9664666915091291,24.210995368026836
4.381754140742414,45.37537602503535,1.9211974794465936,77.13682048716628
13.599283217114685,50.69301160771944,10.818102942077196,1124.789673151192
7.977907866256224,68.73899126857145,3.7981145392320443,723.833393604513
7.647292937098095,63.32834823329955,6.089982983572686,248.28555668357063
10.916283275165693,81.07206729451748,7.714735250539589,1510.2098237398773
8.304401051173482,4.475143392623815,1.9804796315566269,28.176761510566337
10.778801625694152,29.64407247793972,9.74396620223659,93.2095140097874
3.73735548156945,28.013411877537976,0.39131252445644066,4.283422019179675
12.764680124666729,14.601690559210823,10.957861822581485,149.46948954538632
14.286047434552831,28.917825385644313,4.628666569801455,1348.2263205320712
10.785184633912632,30.976531414290342,5.394029710798614,809.6069728717059
14.454791146305729,52.188446192747826,6.217246856441484,3156.698029268782
4.81718777243956,66.3704478926256,0.9858427824384424,65.52058398817793
8.728994273764243,38.110051361181405,3.2500854650765003,461.45757319848724
10.221680807345367,71.94702313133811,2.285986842444325,772.1230803750674
9.98083976905424,33.616533857958,2.3305044068365404,356.88261924720524
7.817541349068518,29.028367731476035,1.7069691626893682,134.66237914178865
7.057012912395137,54.11880558570243,3.4587524163621604,395.9407388421682
4.521888270605025,2.3716360305790607,3.4734352558777717,2.3185865886084724
7.700909406747338,7.9789123634000365,4.328473486971729,73.59314483878393
4.951929781265822,41.796954358652705,4.228383165064277,26.334835399037715
11.812388117906622,94.29127113917565,7.35781890393971,2858.394313188636
5.505971225935079,72.15117798434237,3.691236718697046,196.00097125553825
3.7027836634144062,8.812656950055775,2.4099438126001664,7.701238375591091
9.628393653806812,84.63180127808737,4.376232721656258,1547.8731242770193
10.14275679263282,73.2300770608181,6.799754258797499,1243.575254214359
13.462956735366067,61.09465257026532,1.517772974116645,497.2110773879668
9.923779349012182,82.02929606091773,8.175867619643556,562.7005321138421
7.145770244681349,40.41098477429571,5.359548695750096,172.76518196434037
12.636142578315846,22.150105085385274,3.4206917739367326,580.6321445232228
9.483346718249052,51.20233891087593,7.029333585015748,535.53639273213
3.951363415574301,54.88417555934738,0.24252813216346442,3.7460903827660625
9.79020672375896,53.83263720099121,2.4037103053422615,577.7949916046792
13.896222545059949,56.50737914801053,1.5094565353403069,473.8536617998133
7.755751505978647,94.87049182391807,5.833909050506813,512.5554861315034
6.555909622797601,90.22456230962314,4.787693840340801,328.7712538124594
4.721633484216241,87.57170365589394,3.6936036587633696,89.13787671144672
4.817346263224287,80.14168109086272,0.2602981948964026,7.802591343977848
8.193257812101827,94.34281072652854,4.105718948790161,1081.0185818999796
10.148157889938354,9.849464167940326,6.944918011551653,160.10957525943746
3.967384862035221,26.51232614457395,0.7532517202338819,13.056604146301076
14.274823068301988,49.50559456545849,9.061824053414451,2579.697773759988
12.06160340934235,84.65344931234053,1.5161325650015636,598.0323289682392
10.039487019403952,50.51657115227325,2.1403510717476024,479.4356156085652
12.94126405126789,74.80347393415887,6.188734198401045,3364.809648838955
3.9622410817453595,13.895990524891621,2.528736481882485,15.361466850797472
8.722066532797493,25.24138129765602,1.5811555339755439,122.9784153921402
10.561117522339961,73.17760950376724,2.288604704423309,827.8726939362182
12.94383487341947,16.473400888772403,3.0288797578625752,382.5996948806252
12.401634720591213,35.135593465492676,3.284333904678683,846.7871887268404
6.324830996560795,26.48662578135714,1.6058648730223433,80.16193123795078
14.290562034710451,34.98616942224785,5.79674066488693,1978.3349332930666
4.492150097170445,70.83240490779703,2.8678366240402164,114.05254485462004
13.501603423453826,36.7847181142801,5.997798451647637,1839.5332471591605
14.651282995255423,55.52633226079402,10.964676150388978,2064.1789456611555
5.125842278671507,9.993187705440965,3.574463339691043,19.983659834385776
11.664792770445423,80.50176932346278,1.911558847562056,799.6128577778292
3.4834262253359816,36.988862564812486,0.3272938836739139,3.7768461561220885
7.865073901669859,64.85341590333424,6.607821449067561,189.70132970347055
9.195399590372087,72.53896016618326,1.120440680612696,215.2473651905739
9.967742710915608,20.96609221117004,1.8291332441716825,155.3783559962939
14.231246978982714,88.467498495335,0.9950480487784493,359.4464618101927
11.067008247530335,61.62242516069529,6.811773775661608,1559.3899157704855
8.775335414630844,42.87251417514815,5.03821409532131,577.3266470803649
12.716100435190672,18.233518357821954,11.930414549783295,41.995644045298704
14.406393851452908,94.23009379012068,12.220067371434933,1556.2892414858388
3.26479378418749,75.50682041316252,1.370426116113335,51.957586735967716
14.790255267072464,20.802456273324886,5.685777260007177,1256.3408474610555
4.0335856687641645,33.77107747242245,1.2793195835319207,34.64992205509281
12.772641351225136,80.96742580880732,2.3906071037410923,1301.6364009930262
6.3640170306169495,69.5677663215339,1.1090909195693908,123.77216804460592
4.586155893046461,76.57842927157243,0.7753141309903835,48.588514000995374
8.278267676566019,44.12011022129324,1.2641186390829406,139.66948053286677
10.727478953371362,71.6476262642167,2.85845303331255,1126.3852478530105
7.5714221402817,38.64937228639137,2.468296998568419,269.9671965107422
3.6547848993923875,21.126291693819642,3.345667117603289,2.0608843807271855
10.1935336759046,63.26770348413599,5.816694592023192,1340.9412069758134
13.828839313328096,97.60139255987941,12.983014910705778,283.7008011824285
7.59858439136702,31.06009713953296,2.9271286020117984,254.76335326918235
5.595993331569924,46.09695922125396,2.584587692465877,166.33931077120005
8.310928151193785,67.40013710698535,2.8433413317197953,653.3401825267744
3.5803525325853705,54.15062821224878,0.7683396642887238,23.534098587558383
12.845851013763298,84.34277957090492,2.2974578065739326,1285.3798369589904
12.916089731402241,76.1742706469516,11.631859436520957,438.67219575407375
10.05600556115554,5.829720386235704,9.433836611636156,6.657241809568749
7.237234667260674,99.8421233923774,0.6543802418830265,85.33137766659739
12.5974003733494,75.24024537194673,2.334440479297218,1142.7701563161238
9.656244297460406,86.39033162941132,4.16349910587998,1559.6656177420534
12.911187702600195,65.11977120953463,2.8107672246546,1355.0461459991943
10.577505510996247,85.62851280467623,3.9929274575884697,1865.3169077482028
12.412865678553567,11.238297492870942,2.0628533692869464,137.57061026929523
10.18275591861312,34.77378355593156,4.69283080933841,755.5583194197676
7.969692818587994,87.64209436044928,2.34727500912925,638.445883324969
14.495350319113651,20.165521126689224,5.3156558720157925,1104.1539888215937
9.493365898546138,7.824209858002273,1.2804783532054307,30.383321583883028
10.26107422248646,78.8118939945219,4.466802045683012,1715.0187669886454
5.645851672976991,83.54861556432962,5.278486548682113,18.548262171514953
10.507809473127317,16.26522181899006,3.6351739782423076,322.05019718907005
9.859291793795325,85.43459827827155,8.269839351256174,499.063754114083
5.218060775364299,68.67677955971696,4.220780968822873,77.73188793301505
3.7150451682377246,52.00826832165839,3.3689982825094784,6.342471289819245
10.252311836577253,83.0250192781385,7.803019786156253,985.9899431133765
12.164307232203846,41.92492493189658,7.829399969967419,1323.3668149826344
9.280816451064098,19.39939562233972,7.618863524093812,111.7116810926031
5.721271503835748,28.485267661061364,0.6755689554672721,19.28364597416173
10.99826372031642,50.51640182933148,5.131213449163688,1387.6080349280692
3.961268719315227,53.13307926731758,3.724902250037707,3.465859260116683
8.302004457623456,80.55808264412336,6.165401720854071,561.2743859454222
4.960401100781042,79.13527236523345,4.543071842864213,19.115643700822503
5.2135086127186,58.13665572045748,3.9188428180618216,95.6818872249718
5.427527389898444,78.07854833654764,4.54497762659335,77.15256278372999
7.640484684527735,19.1773458293671,5.240430185526175,132.34953567588224
3.6138024674447715,5.006452709329434,2.6541637414259824,2.9958178793986807
7.773521291149178,87.36338226347002,4.048917923251031,851.9780418864278
9.14048936537641,7.5554493762769575,8.060210856103193,20.889780508339992
8.799531419595903,24.66884297439973,6.9739368057572975,151.47211392844903
7.593409204836487,69.53189496243846,6.1468379397395045,241.32882622348225
13.06975929684903,40.94479376273091,8.569948223600727,1552.940442516206
4.743920309046049,87.63139699155089,1.537608712496137,149.65947223860113
9.068360925376489,29.797979466226955,0.7442115061344134,42.034826572791
3.7444970034786516,1.1871346669359295,3.340426895701055,0.19253187307050704
3.853868146534917,30.06556405607441,2.225640895394441,34.15006015752667
9.886390196125156,57.80750491848317,3.147121482108597,876.7540573785392
9.792221098653851,37.59383754032933,1.803938609585902,265.74465073162673
13.536402154133484,53.48727557587553,10.782703355655912,1161.2190695696256
9.694484107920879,87.65981188350187,7.783392763320286,666.8917735085438
14.517492244858202,91.24850542303685,11.368026411882092,2685.6960026191646
3.5843381807991572,26.59740646541121,2.260191979370286,22.15499182013018
4.176092217368893,46.21404732699007,1.5844672212721673,62.20044734065782
3.5287903388445767,54.91440152414512,1.14213977187829,38.543871088810846
5.22332220400248,94.9112456888247,0.30138199883766176,13.327751505380387
