L,P,a,Deflection
8.159491437357861,20.989284230499717,1.7588002146327295,245.85638722378167
12.971390052660821,49.187595946082375,6.072742571368096,9928.78522909765
4.438693121672545,1.9610532474253595,0.2764953062248602,0.32581974557857357
11.81911016873873,67.13680088967958,5.7147063003256,10868.672614223073
9.377458970271665,52.31581498176416,0.940131511231478,209.55789864234399
6.455344112111909,89.86389283011033,6.003154749681999,7212.619888450444
8.913835014393895,16.439268432841413,6.788178769341123,2519.144519210285
6.599304837324272,80.41092460611317,3.2409207766018056,2330.67715814091
10.152983462859671,79.19610144667158,1.298857187261869,649.3281999014941
8.20612707426293,12.718118921688692,4.785820668237615,962.86025895246
4.972866348946544,39.85592241441276,3.644550967846575,994.7399339707794
4.398996894668361,17.01526411445169,0.9750179880882173,32.94989307401254
9.560348184865562,25.47205004575489,5.367060030769122,2851.0317817799896
13.828956399433242,26.324617483054435,10.825166132283709,15764.355959537257
7.127492238692227,55.623639402577275,5.284486677244615,4167.594148103711
11.796001286671478,41.14109317604655,9.114685452686649,14966.590549829598
10.903936259277204,94.77328040063054,9.174474731425738,31293.515294907873
14.178658971713773,12.637014194700512,12.67450022394461,10103.368426458403
12.85177220758969,97.36921348501988,5.333087571210506,15334.040633072786
9.799263106865556,23.063864021426394,5.5061294297529955,2784.3253026495345
10.884365978809289,77.2873936381853,8.289463180441556,21565.141166480706
13.780637599008418,33.89699261728214,9.335359898594714,15758.357645006721
7.7942254150432175,14.308139541731391,7.373089428647222,2075.4441126300826
6.921536470293328,85.788918524624,0.43128014836853446,54.07635027081077
3.129733003622356,30.88608992364632,1.1568115803718366,56.71040346630405
12.91861289029757,65.88554042268422,3.913372536277928,5859.359359309881
12.61176840484038,56.64436850866266,3.608028496327898,4206.469584541545
4.253454217201817,47.17563093908743,1.0645409285006906,104.2130084891632
9.922288573592404,49.58194726485391,6.828632673364235,8838.93200306537
8.567780378002649,73.22379140922875,1.0819695156804607,351.75740965724725
4.4245091461093375,8.777291412344058,3.17435501906147,148.86960873635522
14.766818724728683,66.81806619579052,9.954065273523426,37898.736295937975
5.576350649560265,89.58121013985787,1.5375321409434084,536.1857961398111
3.8068101610867338,5.778819701986415,1.0565817013915588,11.14333359335546
10.138168554022915,14.065333923366675,6.244853577784813,2209.6002768299336
11.866400125596392,71.66319367020314,8.73312457793353,24473.07013162009
3.3893213525662436,43.72816482446176,2.843088330917023,431.5101021694745
10.904611664724266,40.354862081368836,8.908256508418722,12705.998043115242
9.387502511417454,13.696663454423586,8.62143250341432,3315.6665776038876
4.239180106500581,50.67700407177881,2.430094759602443,513.1137464773329
5.070286523356344,12.654531119637724,4.3999439685009545,441.4195631262521
9.815691567792966,47.66204563105404,7.633289805301461,10096.61872038656
6.5562913621594605,76.36152989616566,5.606946023672296,5626.2754823311225
14.259788743815793,25.826435788716353,0.8622030275149044,134.129465848236
12.824882753808609,48.07861681797273,11.790077497699208,29723.110454758047
14.802806478163957,99.20159693968357,7.048758149879092,30689.906311956922
6.116050067404968,68.66504233540373,4.699356917841894,3449.495321420318
14.636683593575725,84.13567713051987,2.4074959815706776,3373.1442775450964
8.174806437498695,41.484760656054576,3.3218079589122613,1617.6171169374722
7.1702255437650555,76.78609231258552,2.110302039296709,1105.6830936518265
3.604194323632239,4.050917294132184,1.1262851127509435,8.29576866850754
3.6331830943152315,12.291118254224498,0.5846883659321596,7.223579018632197
11.304135071359855,20.307059292006212,8.762823632382453,6536.039860891365
8.495147933208335,40.195192461521955,0.4954207433107734,41.090165650016424
5.718259512433269,84.57448783257632,1.8942015475053091,771.81187179753
10.36764367590279,34.62660507879305,2.1457859126447314,769.4620150327602
6.034297419001334,65.46211935154629,3.500707414053837,1952.3976739787622
9.93158105213307,70.93142948034834,2.769194562445975,2450.01600083385
7.310504963792284,58.61823540883414,2.0695937868875967,831.1376702383174
12.882626719341829,35.72419681701362,6.306101555684192,7657.676998089543
12.848353929201352,57.70533417135443,8.18979950130644,19581.4676356694
8.728204777468816,34.22655927897462,1.389305310597035,273.0089653669808
7.209829312020187,8.387373855201208,1.499358318723884,63.260437269318174
7.3507175587091345,99.28039781860144,2.0027564395797866,1330.6683610000857
12.668574308018615,12.718245363251091,11.735830162469355,7669.408678559612
6.9381537935713435,7.2348383836057355,2.8268623013733514,173.32455392094275
5.508712484482152,87.85307492071558,3.245133395530315,2047.866931842995
4.016260102503682,30.183466089289514,1.073901890707115,63.67175071842993
8.6003174506129,65.02969740735077,4.226312724258778,4176.6423874393695
8.785585187038102,32.90057296622329,1.0253415478565953,146.0322428705545
13.090904524834887,39.14542707944712,1.0638707299731016,282.1443717429407
5.654864357352768,26.21129720167965,2.668305280394678,444.663598105587
7.571895284020799,34.30440057930102,3.0953405053836205,1074.7862302394162
12.700868866724292,41.070040058654314,2.1996925350932965,1189.1250762952475
12.883483328987682,72.04160690923429,8.617005558288927,26776.26699363079
7.615332911745218,51.15361942347918,7.185928214775959,6894.211141812804
8.50948827944017,94.3565217156977,3.4555512029660758,4144.909014901928
6.639430690191395,4.188039383877551,4.064013932130189,182.7748162094481
14.190658541031745,50.306832263202814,13.008269430242,41944.36709754014
4.423725188898963,58.42247888317181,3.5318202422022305,1182.9220390246683
14.20499307601764,92.01969860742739,6.636530163949391,24302.67838255285
11.206397422024118,4.915852362142759,7.998460102780588,1342.925383988045
9.378865832240773,57.349958493521605,1.550528507438631,610.935688629156
3.3919087294139505,85.3629928527957,1.732904020413478,360.7073926184441
8.707154301864099,24.192772811923657,2.62219651872721,651.5071317801339
7.892977260032787,87.62923485239375,1.539504054338318,766.3476569618397
4.934625743701471,1.9043409274291823,2.1399143478318923,18.405849266867463
10.876915242007883,73.24546291337298,1.826376545739861,1254.360703440568
14.653810888419429,93.3113221168653,9.951206574530248,52377.419137874764
9.746265732774301,65.71976616400622,4.48928632318753,5463.437635426602
11.57703931732735,43.902924398044796,6.113026030816019,7825.198517440104
3.8214054307922014,4.488101647271803,0.6944958978070314,3.8855744239335146
8.012003949803937,92.01138133226287,1.4084661881667584,688.3678866175982
4.3963018219739505,47.02962226915748,2.5281983980003253,534.1073493285909
10.353550026438125,2.899674433594801,9.696190431935142,970.7159706103985
14.261785898569855,68.9821071328762,1.94852398460252,1782.5789730746749
10.941332789659661,48.18372535762582,3.360721023045755,2672.3608684254727
3.9216365797730584,12.434531744241074,3.264814237417584,187.76685907754674
7.255994459820994,21.42718093102596,0.8347645114627524,52.092806505205296
9.60796055329022,6.449068045584627,8.054325941739945,1448.209249028062
7.838493073599027,57.429353970857356,4.090575498021189,3111.0742823147634
13.003728125702068,62.202947925200924,5.4282775240921435,10258.930509129952
12.77605205651987,50.574229835544436,4.19964811276798,5073.657374578065
10.341972241238658,81.71021330026149,3.282598273640405,4071.1675314104655
7.481495341592463,86.10088213080135,2.433149303518072,1700.0823881215908
6.06403648515893,61.56243966831266,5.1321321728692375,3529.414443804287
4.270491818557552,1.2756479707430546,2.9953900388230394,18.725123183896734
7.2587722018386485,69.52296557477356,4.738168687050803,4432.211330515888
7.958070206492634,41.799921692035156,6.1187551345872695,4631.078928144684
11.109875101248884,56.5557483226387,3.126354368470617,2782.6327210009044
10.89791789157088,64.90806020188845,6.606737732166834,12318.162172473427
3.8412976756950834,35.02366143270768,1.7825911207222145,180.68860995200546
7.743111785173893,91.70985051717942,5.839835331315108,9064.691603881858
5.181346406608343,13.39748667497812,1.7011940533806047,89.4551105121301
4.881752463801668,67.15118072810374,3.0699425410023298,1220.9439008500365
12.92762579684695,0.43595799565804283,10.910802029819608,241.08825639952317
3.5029826005950904,92.46511054051808,1.4430026388684332,290.92026951133425
8.030194510825456,11.25041332380915,0.8829992137914033,33.92874521913458
5.018443869198219,9.488423014757464,2.581717070478193,131.47779132054583
13.551962588141688,33.30076330522442,4.8973437195654945,4759.966953134654
9.684486159300421,37.35662860390806,6.343365962420637,5689.509969647069
5.776567636522176,21.430007232287863,5.233163794758954,1183.2073464838086
9.029127445996517,58.51216609271247,4.397613825126408,4279.1663435316495
11.77783631643739,44.291409804196356,5.530532816606606,6729.175206301075
14.497416107033205,3.4175589041087417,9.26568020849497,1673.719697395227
5.645352050945027,31.965206225530064,0.8081194623089253,56.11205867208466
13.634181265552142,81.04329135731705,3.792423461846268,7209.278981862334
14.211649370009884,68.97015348618686,12.464773225570356,53883.59126009957
13.997046534384795,72.48708535798805,9.139348467877237,33151.17402519874
10.624972282342918,69.81169240835236,0.659806949334903,158.1159039167044
10.557847853216492,31.097302138303327,2.472256538214417,925.0400244210945
7.838527598205873,9.966392207677588,5.209121259276166,825.1256072072078
12.028774587645454,27.2467184033096,8.8767458617233,9736.263752728104
9.375528220211184,83.17853001851593,7.555490823168546,16279.562924340134
11.129256854739534,98.04707977830711,3.483002465388934,5928.316962734331
8.141494846185545,49.38470147415613,7.2290428087299015,7396.3271496105
11.77795756851767,0.970035492304222,6.450224423609547,194.28446380210107
12.89365821125459,14.004481213422903,8.727525387486537,5325.309539619289
4.757235079233793,32.20805753162658,2.7928061000044826,480.6125327572119
12.995156586890737,57.85853485929498,2.0852814363267376,1547.298548935559
9.483558381483686,7.509364580531397,8.694556609379537,1869.1684490917853
13.135990909082691,94.33572987098816,2.1094827958482023,2609.565417673534
8.175620476092176,36.50836732844007,2.284217351444144,706.15888194046
7.548485824596421,91.25842179248231,5.904916959553462,8878.074168486313
13.980728790206669,78.05218027570217,8.482629153783869,31319.508617736647
6.014031210580816,75.54372725155811,4.837291276255146,3890.3040180574735
13.130547903433717,60.671957978223205,6.751236249453426,15043.848222936133
8.80824687011285,62.678381705184464,3.4289968804303324,2824.5428305431433
9.169145310615116,63.80032352162481,8.065739070891956,13449.128234255026
6.701619377873808,62.87213870255821,0.5537352790886754,62.8178510964916
9.876506407428188,55.37282313983612,8.103843366590196,13046.207705922097
6.902534355314536,98.6414018482889,1.779031640634373,984.9023367985513
3.4712329708998277,73.22905674256961,2.8251070205950053,739.2021067023621
6.263983264132273,77.69463883925212,1.0979318943871488,276.19579780368355
3.076548520879088,87.24628150836742,1.760392041119271,336.58260634222114
14.74025744468228,21.563976272584917,12.518858300635237,17856.343275173767
14.588966517836969,8.380415909506079,6.9470569740204775,2481.97824710255
7.741863569667661,48.28944365985986,5.588928779305186,4433.783597925351
11.740450252075751,51.40806956192732,9.089508901425232,18498.26110684279
7.1496731809251,82.91817799499177,5.096607261818363,5870.061693814947
11.053117885031712,44.37835792823357,9.757656692031865,16480.0451638907
12.66516051655175,57.08530255443127,5.726562554269892,10068.052971329784
14.361074936306888,52.70709385134583,2.955694411524002,3079.4936563122897
7.802547310196064,3.8202783757391057,0.7258706433502599,7.609203369929468
12.399575795472572,61.5214896596914,3.3703768404749086,3940.1552883342574
6.191141407585425,82.80432857742522,1.1074574665415287,295.63001805366554
14.88398764552378,15.750054807580383,8.218251339187903,6459.413302870122
3.3092351851722137,59.433173392659576,0.7162866147697539,46.81422900018732
10.242345678013452,59.36105444464144,0.8710125236265711,224.09446709911643
10.914071779815925,16.418496405635874,0.8992196070451355,70.45755791401893
11.256546684889546,12.346357373073602,8.987368126311297,4119.018791591651
4.444650945469068,98.00519429764847,2.5881421945607235,1175.745413403644
14.262357401677566,39.371916965303754,5.309544370385749,6932.992883001364
5.174199348600993,22.742172872352928,4.4229327080526435,823.0216403999333
10.473040838878093,17.132454445437496,1.185306822165361,121.28940475510542
5.67211294947702,66.7601713583235,5.28805341851374,3649.1556364598146
6.686597004255251,60.94452973272788,4.043135204829088,2659.4501369995023
9.557502500737492,64.35521229874175,2.0559891845297615,1206.772413066657
8.006321022774918,8.800602751145226,5.293476733889258,769.6199034046963
4.922707211718075,89.35345834984369,3.6282475501301787,2183.907396396021
5.051236829050179,38.92663968090483,2.2044027131369406,408.2480242594532
8.017737457953595,31.336940643035792,6.618396492777874,3988.6715212166946
12.08739573930601,46.23614472477392,2.2441358189229246,1320.1949656821864
13.775575762173462,39.00660657476283,4.145812220231919,4154.571603317489
4.009531947112594,86.35770031391459,0.5378511468794379,47.84341723678285
7.717246890712813,92.92609751978921,1.850519068308229,1129.7389140092691
4.20294676467452,30.34532164496062,1.1131753771246111,72.04465628970306
3.1991097675911746,86.39358074599548,2.8020038621087084,768.206440685086
10.94062419172748,78.15231295330672,1.316143084909657,710.8637000446055
10.229393303599053,93.08076723447618,4.446447296654578,8048.732763569129
4.9562293657786345,24.575031218588784,2.62263247543135,344.9958928375367
5.805753997116769,57.695915012097906,4.986119410219512,2971.8727693357873
3.2844930437342206,27.454458474044465,3.1134583131441333,298.95717424481313
13.019366468332844,82.40944904843742,9.478740688341663,36501.927586800004
14.696287152582617,0.5324190571064258,13.575135203917451,498.9831895744651
4.625514441536289,56.48191628863961,3.507948612021642,1201.1147964628358
5.777702565183578,33.9203431271918,5.297473660838114,1909.4820154052234
13.420914287363209,32.268370707782026,9.214043526143678,14176.522711820517
14.117565575474218,64.4906323864917,1.7193371291706616,1291.0712213960967
8.035528593681724,85.1484449313994,3.3084534691458876,3230.724083887666
3.6074696672288895,60.91953913933262,2.279695562768446,450.76989645402494
3.472702004313833,85.31729786467224,1.2697818838742552,209.74211284103396
9.887398392828125,26.459711188102997,2.9271200609663137,1010.1743342183023
7.714741306718148,51.95018547649811,4.394774444294306,3135.4332051403326
3.343829130931854,45.0536539067076,2.9765151487340344,469.34292118684994
9.999028707750682,1.1644899503096218,0.8147577171725646,3.759771057434326
3.1356304390682697,55.68121431407401,2.3276038208085,355.93043076111763
12.448463497791275,66.1524324146175,8.719582900526492,23996.26985918482
6.6771938724404585,59.191440441907005,6.126713208410618,5149.0800610006
3.483096036110785,73.62798987834215,3.0917357141488147,863.037730036552
10.06022665179784,57.13395284530771,7.404420434580518,11890.703932192811
7.772212973196656,6.675025485075691,4.028865625668038,348.2966808845763
14.685604960285794,11.644552408471142,3.434093581706749,929.7470614495008
9.530383950044426,59.64745775439524,5.153194362531119,6187.475553787866
6.302870172444099,27.49791919736402,4.6566663371293275,1416.357658159929
11.513266375607698,7.964512903476583,9.856533725358172,3183.1639464845953
6.257904030512536,42.960274344854675,4.760642970370189,2273.9467193873957
13.850919496890782,55.43225980836554,3.12670991460683,3470.6613739211316
7.496663646088518,32.87459883496066,4.420915114141703,1934.9489170531904
9.598422753314463,72.04337022257779,3.3494283004773853,3427.6852301459567
3.6068772458907463,64.37706081012446,0.2102272033146311,5.03140946319252
8.11345485542677,33.281836109167195,1.8677079140407182,434.8388733286149
12.98836247593194,75.48725289085606,1.9729138807832118,1811.542290880013
12.667785664360103,64.86950425330355,10.241235992247855,31480.869499667748
5.691822706242315,63.74453787179021,1.6088257154245813,425.3101721917894
5.712948852126752,55.342770078706806,1.7494658837094177,434.45193989140853
12.807663746558841,1.1389668088552796,11.705473533990034,694.91853994335
14.164781042031906,69.65071834768891,5.540951437237137,13170.350794867198
4.144331055276043,37.604179110915645,0.2429700122854057,4.510189026829049
8.400703673114704,94.26097101586556,2.5660918265655006,2341.666802892697
7.049451347570748,81.79847710772053,1.109369497692802,336.21889738522424
13.448261465489272,58.76944695313122,1.916749850477657,1382.8637808648427
4.002298976160225,25.218198181926944,0.4792295205861778,11.127340209567178
5.533511310696449,20.371739327766658,3.2312027550887317,473.9308313573118
12.029620051037933,34.03848376775491,2.6514840580684194,1333.6110539630702
3.615526187774587,47.656794358001854,1.3562508131888504,138.65476848565524
8.910424568571472,29.606551003894708,7.358370681142467,5176.003904275695
8.30528441615664,51.49294953924828,3.5870882664756474,2355.3006629772267
7.012814147864984,16.537042551318592,6.130056636640989,1544.0671758750568
7.734867783827085,97.77128128254999,3.8530798959874755,4681.567029125513
9.359287043162794,10.792455496499386,3.8275080776059123,639.0271550828658
4.936408300660597,93.1944139654372,3.580623930605935,2236.0509743438934
9.863950539403113,91.35780114026949,1.142813526437315,565.7345712874136
12.665187951599837,52.5360481819498,1.6531938818497853,869.6950039249346
12.121931157481908,72.49102718360844,7.7189589868698345,20621.825562846
4.846798856325284,43.60482979725878,2.36643326563985,495.4545909108526
4.790993636897687,63.00345775424382,3.6477366731524894,1498.536357945177
6.21809241293896,34.05759374211187,5.4386156883416845,2218.8521289846644
7.3328967160924465,30.115901978544535,2.9297136175297136,821.5279587225614
7.901466976901791,57.82297861695137,4.636336065621621,3950.077772896504
11.156366602000144,49.81296741839804,5.58517795256273,7221.36090485537
3.680165185990025,57.95363691499811,3.435248684282413,866.8802833683885
3.4160724507127966,28.6660581287023,2.725943715904692,267.0543296191895
7.702926755326908,36.695783181699525,6.705890246003405,4511.263201626631
11.365964305655766,8.38979606289093,3.1700365364967578,434.58877956113537
5.321224115477791,5.227637227220572,3.965768815272827,164.40474356943935
10.69805377507502,25.345712967301626,3.090944841934445,1170.5283491885755
6.117937655283594,7.424685933054576,1.4552633077329364,44.28528340080856
13.633033305762197,10.37747086347407,12.267542468967568,7452.472553018552
13.748279331199399,81.29284053939371,0.9262762285867655,468.69154344853365
6.567446451375918,3.88736970166893,6.034497077034305,322.46806835196867
5.759925047558886,65.89427939347428,1.0617598575787255,200.79216919308706
7.935647664794775,27.255774881540052,6.24927709344373,3114.824825107737
5.886379022161785,87.15456807081264,1.7560852064173527,712.3780811674533
11.068606119500444,48.49922845774996,4.04703764074554,3860.356619836452
12.912776214579427,30.557645932782574,3.1646882479056524,1814.5077324707627
11.077105570934604,51.76389356894345,6.391076054191576,9458.234168993213
12.892205366992194,38.19580190452688,4.683557625576,4746.859302830484
7.76390594648969,56.43010646698302,4.981739252986677,4273.753218121458
4.875803648506331,11.453286832634824,0.31245410734545404,2.667727131910313
11.855411368771106,99.69905028125511,1.27964222173732,932.9131425453057
7.325694061698647,42.55558776967175,1.0233631063557473,155.64170225856498
11.05524990274959,34.82306397073687,4.721634404038242,3680.3817969313864
6.247727303781188,71.02098483162649,4.893948230638789,3926.26786118472
3.974755617680072,36.389940649533244,3.3759989057822453,590.898405446893
14.910981545853161,83.32743050287577,4.03088066183993,9184.447870717957
4.874418095167192,45.42707243604253,2.7634672641905156,685.7235072502459
14.861051927561773,71.95584132654349,11.019893446530912,48880.28878266045
14.727359190797367,10.745321644188655,4.56469324290925,1478.349650026741
12.525817246896477,84.61191855551118,5.237131408977598,12508.682006954985
10.913075544983972,73.57179867781099,5.692006829027944,10745.177122332965
9.933684603013017,21.17167784619657,1.702507996738283,287.3863866725475
13.393218544534015,14.528600974578666,0.9828488115685864,91.68465772016948
6.473274259433856,31.62923487256244,1.2139022339084935,141.42217108231654
8.612174549818524,97.60705860319044,5.28932425057006,9351.536929748272
10.432679632398024,25.683157456705864,1.2128661455273937,189.4416297423237
7.934285710433893,45.612720894663326,1.7513089267781592,514.1612443327987
8.129837449083215,3.0020225717336313,2.878519327473725,89.17876668797412
6.963416010025012,39.72275295662325,0.8361882877446164,92.8321809756081
9.770781800214433,57.132001543310274,2.174285664813144,1221.6314029013918
13.206894336181392,95.3124612507965,11.491884150182658,59010.88121523029
5.418340536075754,51.67360449400644,0.3650293702146894,18.234623884250297
14.213196465041296,81.91073261776877,9.069280506590223,37695.591837919055
11.269051844978756,54.712764256890054,4.462184347189407,5328.023247716627
12.879278552160361,4.07850134355181,8.440871362226154,1462.4708155411752
9.67428831156014,31.500827518977403,5.609370502059531,3867.8106194751704
12.354200417088762,57.55495078311033,3.1027435846947062,3136.0939922802813
3.1944047680736065,95.05939659311244,2.5954172623991467,745.7589310337113
12.820565097354422,85.91303597512334,6.317286584202349,18368.530579115195
3.481666309024398,22.835561417884765,2.7514996659603,221.6783540557473
13.67896051635435,22.01098300191635,5.682394532314905,4187.892216319453
14.90355296686372,20.117296711390075,13.95295962597636,20077.28077748922
6.528809546121334,92.24988963025031,4.853780928377415,5336.490623417533
5.523822675429524,85.26661531017207,5.078355015474446,4212.225051653412
12.184360366296488,77.48834322529487,6.249283266784324,15284.196287950415
6.036316091043039,39.27351142242276,2.8752302681798287,824.3272526303248
13.386748598066442,50.43807042987668,9.771100630503286,24390.048790772747
4.2341111058897205,46.43317447951528,3.566231467123054,899.2016880940618
4.511462356552299,25.339810755937265,4.140309835675675,680.0986735372325
14.749818661207387,50.502804614876695,5.045864517176101,8401.58590058449
11.086066779240056,3.0496547852754463,8.523346357215573,913.332801539636
13.162646693147433,13.181037349745917,3.1535205558864874,793.794159307632
6.891952528218216,88.65895961689463,3.728662874955856,3481.5724474031686
11.117804994247253,75.16797670314233,2.3554552280432866,2154.58894681195
10.130901927703167,42.286840905908704,3.674048838037111,2541.900023890843
10.237801441475364,51.715036228387724,9.093445902958555,15409.104921671284
11.190389514452658,36.999888595997746,2.0308501271324477,802.178445759408
9.904310077549184,74.07798671606724,6.132360606742245,10948.322518445419
8.148748431631992,78.41871792320796,4.756089102973599,5821.268258634682
6.311072332566562,76.32851902031591,1.001343246163541,228.73214570920786
12.222975970958425,72.26117248344495,4.197139415667897,6889.16765452114
5.715269160038234,20.450433869279582,3.1815952053871333,481.7897596961436
11.30825167385297,33.79699792404788,2.470409120255858,1081.2977443245802
5.799993871791919,46.98454349836749,4.4692507643149675,2022.5360882777604
10.503962039453446,33.079299142765564,9.715543667277188,11342.868256914357
11.964939205548347,75.4940200158329,2.9108718082113354,3516.4955306128845
5.62456666687847,32.935352424995465,1.2273972594655755,129.38772960769566
3.7193196103356994,13.823208678533716,1.7088100210859287,63.5679003443237
4.5716849159300885,39.90404520483041,3.3052767601381348,756.3499817874753
10.271963607252307,97.99144327823804,3.116930278467505,4394.956198612466
13.193356874708826,22.588141293357587,0.8957223008073046,116.84531517963553
3.5399618548250924,61.21586589432291,1.9013084331940868,321.56110291524925
11.809815108499755,43.29730498397063,10.758039009641003,20604.86387214268
7.0958237514006255,7.102456764932663,2.8535796311429884,177.68647462607132
8.74234043903427,48.787660599805946,3.7427803945352114,2561.094865596037
14.146314598146787,70.21643286483125,13.043065384389163,58523.90509833149
6.983658056830146,51.321997582781876,4.714994741786799,3087.4022716582554
8.584043207273833,87.21060637465811,5.985264733585196,10292.54035179479
3.1641889771281733,28.893701665758265,1.760655383379154,115.42171657080395
3.9791846400580604,8.624917130396492,3.6892942337364096,161.38107068343194
6.103099093617408,93.65656116580061,4.08895332972979,3711.259868079887
3.334226889852893,37.8196349528219,2.8525293854235274,366.7258864257571
10.576503912579012,57.64055514536334,7.186110174451187,12175.853115474236
8.11678028161947,79.20031261301959,5.775935282674835,8179.659139852451
9.577742432736265,32.43136638755806,2.9822200323754897,1237.9057605892747
5.095766230755954,71.61645381776111,1.6465991625211402,441.4423399064412
6.551184353239393,13.541884981782804,4.944088324278171,811.5161761382133
10.965893698232701,29.129374720550526,3.4765793488824257,1726.406792578834
14.583632683564797,14.47106361365199,8.115690432264202,5660.821247073596
3.6050012832265104,81.12305584013578,0.9892739248760661,130.01426300022413
13.684611850263193,22.264923522678536,10.74632100155225,12987.928765070721
9.922574415734502,71.74035554052102,1.4829408133230975,743.7256376210075
9.767034801067485,94.32983972456526,7.779462516615969,20477.287695494964
9.003342422493123,52.7772209068877,5.334091625114474,5424.92905634084
3.8327290308502007,54.00291922606877,0.8363726917895112,67.1269312253027
4.0785222208339285,46.103356809781204,2.193559138880185,371.2791276056348
10.210944067909033,32.589014339364276,3.1066690434632482,1442.964459845244
7.0915028572267,47.56550309249171,2.419057718476074,874.7223572199429
14.007216798932168,60.28075322667594,5.131897380543001,9760.882715467213
7.879086448313667,98.59915721706594,0.8429623610790196,266.17332004754047
4.719377504431693,93.77645593182243,4.423781729457651,2977.398317943249
11.576626002024433,86.21529582931218,0.9073894364905117,400.15299256396275
6.520241057292118,88.91305357048583,4.21368743444201,4037.973029392646
9.305643688270719,46.784918329204295,3.5743431799525034,2425.011861754696
11.37399342606204,65.74443271774648,7.181644793459662,15225.044601694528
13.803169334424844,89.50667229362142,5.115777932936104,14169.650361727812
12.506294337620114,39.295076499135305,8.208826219928557,12934.97732514485
11.116332814472688,96.17624783454688,7.851598801767298,25195.83006563797
11.155598188741724,41.5786062069183,7.490954915462869,10100.959684628802
14.351095728385038,60.10826653932156,2.189486159899799,1962.4839909419027
6.5498891699584325,70.9804713272372,4.199814553633235,3223.8305554055473
3.013345130354249,95.05920130759384,0.9099964633543036,106.6632824765
6.263454712778384,24.461627405226604,0.475529207843191,16.884628112043245
5.614696555520927,74.61309782386422,2.3769683378974533,1016.4657241277815
10.942015021367979,52.081558614408216,4.816552380029105,5640.408264785357
10.604539197186348,26.855714062064106,4.9889767280021395,2988.4247617695587
10.121536592456685,77.66068397963906,6.9265900527477235,14554.92077827922
3.1949213185134444,55.22222801738466,1.0478045688537982,86.26337893588754
11.745336653407769,66.09738206496758,3.9200350226686274,5301.256760972042
6.882364949825899,32.2901068577901,0.7191867008802506,55.47064814233044
10.980671868079574,48.1273951827605,7.336616157766106,11055.140275595957
9.67894114202584,61.73542509880671,5.430306842908134,7162.48688743904
7.112771105134886,40.4910814269844,2.5924813157359337,850.2450579561306
4.614915205249293,19.837253984770133,3.1596943675043954,352.69318250701514
4.133026771925771,96.1640492315304,2.205473905887101,794.6816779703407
12.978219997346683,51.14675400426174,6.1298787260031435,10507.701758065947
14.020770504978696,73.39203702877005,7.153286197460987,21849.757287355726
10.797456561171595,41.10471935560581,6.7237199443772,7949.918799295185
4.2412093783258005,35.51317640257163,2.7313487815334114,441.22199884246214
7.824326602658889,40.7164298467125,2.426026646347053,840.6182377706222
11.747270401261886,40.91966437856498,2.0753788323081404,974.2587981185893
12.357850608120817,54.418011594195356,2.359988160556023,1753.518156918017
4.418623467493063,54.346986998136316,2.7636359893916174,725.8617066789438
3.000368626144589,49.715381588287165,2.507065890401112,338.2096396412853
11.54564455056726,13.478578491743809,4.832390854630468,1563.5054999523775
7.279154111834467,49.607547850053116,1.474524740482663,366.05055318407
6.0537759794191235,16.91039004206515,4.424960626096808,758.0416898884046
3.1547696374743053,12.613578629576516,2.521419747547592,92.79350954177984
9.483592881137996,93.26457173411677,7.990156494010292,20304.619528451716
13.21380882511178,60.49500131477043,7.877389482917521,19873.235134430568
14.491579755271054,65.94900581245842,11.95056389717434,49485.45114409527
9.788939407359472,40.179367033336376,0.6252534551645577,75.24444611811195
9.17353593287873,90.89808919148642,1.3440351293853425,716.3702254361204
4.020676625870893,63.79304895796655,0.5360304173138316,35.21109843197652
9.586473618511198,76.91698695235874,6.6275530863575085,12462.222761881834
7.559748947584735,36.85624690277138,0.8514061808024131,97.19506854186454
10.285623370602924,96.00118808191255,5.1091564593268375,10753.811826995745
7.66471617451856,82.0461290158315,3.6440835993315916,3513.71016446075
5.883589481404401,85.39484630145436,1.939426258808516,841.0856842978834
4.139583302740518,17.21942674257543,3.449782402437231,306.33265452847826
6.779021335066749,27.096320787121954,1.3787843473267456,162.76112724315524
4.159738011453028,28.562659968357707,1.5275244582719334,121.64797115821132
5.122763409887807,27.090922324687117,3.825445860460267,762.6925440868948
14.848033902954551,85.5408162104288,1.1489420951137714,816.6946536261161
8.329242682879423,3.188479520859211,5.461112611617532,309.4721833216834
9.382461198060199,7.60999889807743,7.362961050697813,1429.1450606868377
13.483422344846584,27.39148706299037,11.987316025857469,18671.886345125797
14.946826805888254,19.987297464944366,12.535410044701564,16910.27251391009
9.992573392136178,23.185961388284838,3.3719509745756846,1168.9937270682963
12.74968585253006,79.79431892533,7.365847029977069,22283.76422068437
6.923292292040103,56.31265938920469,0.8277775154201324,128.24868308844972
6.668927489367493,0.5770661292967993,1.8811910942785213,6.169249677395306
7.832444651934722,42.932276570419525,1.05581464245887,179.00298992302888
11.07008715208379,40.78849268503589,3.69374005171434,2737.6897925764515
11.186300271061185,11.394526944454352,9.370411280381456,4033.39824414835
6.78287321579341,67.61417886014571,2.458453453204234,1218.4981744942845
4.598519089639544,70.20971883794911,2.5554351922578524,858.9082105713754
10.588755077586104,72.08932190520977,4.6595050442843915,7070.935507034491
