L,P,a,Deflection
12.184360366296488,77.48834322529487,6.249283266784324,504.3657026961051
6.036316091043039,39.27351142242276,2.8752302681798287,54.11201995222105
13.386748598066442,50.43807042987668,9.771100630503286,802.5908152200989
4.2341111058897205,46.43317447951528,3.566231467123054,98.4229053926663
4.511462356552299,25.339810755937265,4.140309835675675,72.39653843563357
14.749818661207387,50.502804614876695,5.045864517176101,214.30653637372276
11.086066779240056,3.0496547852754463,8.523346357215573,36.92493201130284
13.162646693147433,13.181037349745917,3.1535205558864874,21.846892553024293
6.891952528218216,88.65895961689463,3.728662874955856,205.43650480457876
11.117804994247253,75.16797670314233,2.3554552280432866,69.5074438402473
10.130901927703167,42.286840905908704,3.674048838037111,95.13577082547312
10.237801441475364,51.715036228387724,9.093445902958555,712.7259276489076
11.190389514452658,36.999888595997746,2.0308501271324477,25.433428894831234
9.904310077549184,74.07798671606724,6.132360606742245,464.2942342842188
8.148748431631992,78.41871792320796,4.756089102973599,295.64357955793054
6.311072332566562,76.32851902031591,1.001343246163541,12.755618786888537
12.222975970958425,72.26117248344495,4.197139415667897,212.1585528038784
5.715269160038234,20.450433869279582,3.1815952053871333,34.50174991740041
11.30825167385297,33.79699792404788,2.470409120255858,34.37673597529128
5.799993871791919,46.98454349836749,4.4692507643149675,156.41313020693164
10.503962039453446,33.079299142765564,9.715543667277188,520.4023694512423
11.964939205548347,75.4940200158329,2.9108718082113354,106.61233652990498
5.62456666687847,32.935352424995465,1.2273972594655755,8.269540206916746
3.7193196103356994,13.823208678533716,1.7088100210859287,6.727367895569635
4.5716849159300885,39.90404520483041,3.3052767601381348,72.6576477120494
10.271963607252307,97.99144327823804,3.116930278467505,158.66863277211414
13.193356874708826,22.588141293357587,0.8957223008073046,3.020480381446686
3.5399618548250924,61.21586589432291,1.9013084331940868,36.8822914649143
11.809815108499755,43.29730498397063,10.758039009641003,835.1718425916541
7.0958237514006255,7.102456764932663,2.8535796311429884,9.639118980378722
8.74234043903427,48.787660599805946,3.7427803945352114,113.90621877856888
14.146314598146787,70.21643286483125,13.043065384389163,1990.8881198229706
6.983658056830146,51.321997582781876,4.714994741786799,190.15805515249838
8.584043207273833,87.21060637465811,5.985264733585196,520.6966511882272
3.1641889771281733,28.893701665758265,1.760655383379154,14.927966500157364
3.9791846400580604,8.624917130396492,3.6892942337364096,19.56546917997545
6.103099093617408,93.65656116580061,4.08895332972979,260.98242636296794
3.334226889852893,37.8196349528219,2.8525293854235274,51.289248556104404
10.576503912579012,57.64055514536334,7.186110174451187,496.0947684483937
8.11678028161947,79.20031261301959,5.775935282674835,440.372592946165
9.577742432736265,32.43136638755806,2.9822200323754897,48.07212967671909
5.095766230755954,71.61645381776111,1.6465991625211402,32.362148212690514
6.551184353239393,13.541884981782804,4.944088324278171,55.169660537204976
10.965893698232701,29.129374720550526,3.4765793488824257,58.67920268568347
14.583632683564797,14.47106361365199,8.115690432264202,158.85472894357076
3.6050012832265104,81.12305584013578,0.9892739248760661,13.232020826465439
13.684611850263193,22.264923522678536,10.74632100155225,428.5382341059557
9.922574415734502,71.74035554052102,1.4829408133230975,26.294196865737575
9.767034801067485,94.32983972456526,7.779462516615969,951.4742324681835
9.003342422493123,52.7772209068877,5.334091625114474,250.27427400817677
3.8327290308502007,54.00291922606877,0.8363726917895112,6.29601385862718
4.0785222208339285,46.103356809781204,2.193559138880185,36.97260002367881
10.210944067909033,32.589014339364276,3.1066690434632482,52.42156167730181
7.0915028572267,47.56550309249171,2.419057718476074,46.39095421424543
14.007216798932168,60.28075322667594,5.131897380543001,264.5960440875438
7.879086448313667,98.59915721706594,0.8429623610790196,11.677189265191515
4.719377504431693,93.77645593182243,4.423781729457651,305.86511458851595
11.576626002024433,86.21529582931218,0.9073894364905117,11.83097428625722
6.520241057292118,88.91305357048583,4.21368743444201,263.1109419744986
9.305643688270719,46.784918329204295,3.5743431799525034,99.62013378466548
11.37399342606204,65.74443271774648,7.181644793459662,565.1393840409377
13.803169334424844,89.50667229362142,5.115777932936104,390.4159295356682
12.506294337620114,39.295076499135305,8.208826219928557,441.3153279274492
11.116332814472688,96.17624783454688,7.851598801767298,988.1725360134307
11.155598188741724,41.5786062069183,7.490954915462869,388.85979511859097
14.351095728385038,60.10826653932156,2.189486159899799,48.024998695765376
6.5498891699584325,70.9804713272372,4.199814553633235,208.66415781019137
3.013345130354249,95.05920130759384,0.9099964633543036,13.119652122817623
6.263454712778384,24.461627405226604,0.475529207843191,0.9219099258127847
5.614696555520927,74.61309782386422,2.3769683378974533,70.26039949728936
10.942015021367979,52.081558614408216,4.816552380029105,201.3748813091601
10.604539197186348,26.855714062064106,4.9889767280021395,111.40595607486911
10.121536592456685,77.66068397963906,6.9265900527477235,620.9961826676357
3.1949213185134444,55.22222801738466,1.0478045688537982,10.10469594952227
11.745336653407769,66.09738206496758,3.9200350226686274,169.28282678546535
6.882364949825899,32.2901068577901,0.7191867008802506,2.783566028541463
10.980671868079574,48.1273951827605,7.336616157766106,431.75035401054464
9.67894114202584,61.73542509880671,5.430306842908134,303.41142718810283
7.112771105134886,40.4910814269844,2.5924813157359337,45.356485536153116
4.614915205249293,19.837253984770133,3.1596943675043954,33.00809460927896
4.133026771925771,96.1640492315304,2.205473905887101,77.95883478484232
12.978219997346683,51.14675400426174,6.1298787260031435,320.3100692198387
14.020770504978696,73.39203702877005,7.153286197460987,625.905681658146
10.797456561171595,41.10471935560581,6.7237199443772,309.71316684312234
4.2412093783258005,35.51317640257163,2.7313487815334114,44.1562913961556
7.824326602658889,40.7164298467125,2.426026646347053,39.940139141048725
11.747270401261886,40.91966437856498,2.0753788323081404,29.37484463829257
12.357850608120817,54.418011594195356,2.359988160556023,50.51391939763004
4.418623467493063,54.346986998136316,2.7636359893916174,69.18085110389207
3.000368626144589,49.715381588287165,2.507065890401112,52.08000570747095
11.54564455056726,13.478578491743809,4.832390854630468,52.45863057178023
7.279154111834467,49.607547850053116,1.474524740482663,17.976313656904733
6.0537759794191235,16.91039004206515,4.424960626096808,55.18501891088217
3.1547696374743053,12.613578629576516,2.521419747547592,13.365258660793572
9.483592881137996,93.26457173411677,7.990156494010292,992.3754703149855
13.21380882511178,60.49500131477043,7.877389482917521,625.6520586213388
14.491579755271054,65.94900581245842,11.95056389717434,1569.76195460849
9.788939407359472,40.179367033336376,0.6252534551645577,2.6179662356007265
9.17353593287873,90.89808919148642,1.3440351293853425,27.366845709240906
4.020676625870893,63.79304895796655,0.5360304173138316,3.054927995898376
9.586473618511198,76.91698695235874,6.6275530863575085,563.0895183296934
7.559748947584735,36.85624690277138,0.8514061808024131,4.452802732396966
10.285623370602924,96.00118808191255,5.1091564593268375,417.66084445945125
7.66471617451856,82.0461290158315,3.6440835993315916,181.5864793333062
5.883589481404401,85.39484630145436,1.939426258808516,53.53366213863154
4.139583302740518,17.21942674257543,3.449782402437231,34.15472899538508
6.779021335066749,27.096320787121954,1.3787843473267456,8.585226622899796
4.159738011453028,28.562659968357707,1.5275244582719334,11.107689851237913
5.122763409887807,27.090922324687117,3.825445860460267,66.07492223682692
14.848033902954551,85.5408162104288,1.1489420951137714,18.819948143878793
8.329242682879423,3.188479520859211,5.461112611617532,15.848736526810038
9.382461198060199,7.60999889807743,7.362961050697813,68.76039291911741
13.483422344846584,27.39148706299037,11.987316025857469,656.006692328922
14.946826805888254,19.987297464944366,12.535410044701564,523.4556779688265
9.992573392136178,23.185961388284838,3.3719509745756846,43.937603089023476
12.74968585253006,79.79431892533,7.365847029977069,721.5494710551592
6.923292292040103,56.31265938920469,0.8277775154201324,6.431052256272924
6.668927489367493,0.5770661292967993,1.8811910942785213,0.3403612908489495
7.832444651934722,42.932276570419525,1.05581464245887,7.976420287042739
11.07008715208379,40.78849268503589,3.69374005171434,92.75109878481945
11.186300271061185,11.394526944454352,9.370411280381456,166.74866112159023
6.78287321579341,67.61417886014571,2.458453453204234,68.10994158852236
4.598519089639544,70.20971883794911,2.5554351922578524,76.41449129407856
10.588755077586104,72.08932190520977,4.6595050442843915,260.85505821684757
4.539910346265174,72.8470945558592,2.102091406375552,53.64931461844942
9.941910098751961,0.005282693229680113,9.172553861196981,0.07407722116347328
11.321065536675707,95.39208038467221,3.583559006608818,204.16918246788708
11.40733795673342,81.4208767054663,7.010858906978068,667.0017572579421
12.041665327915162,90.39816965892852,5.154511941839438,400.29806154908954
13.474313058787974,1.5643295307434135,1.4152281601466656,0.5221916421818735
8.999507903577461,93.38587957857393,4.413338413178672,303.15478239341957
11.762990274354854,80.97885286881046,9.19876421605985,1142.0348164919976
10.430072824390042,83.72191429586987,1.448504230696749,29.277058163161293
5.239679277572191,9.328738472196852,0.5901590284999753,0.5415141116222452
3.308275738432898,73.87780289185977,0.6228436753396877,4.776621601105612
6.414496628123205,95.9916689642091,4.733642574745495,358.48683963737017
8.316404476051433,67.85473414181607,5.83475483181026,385.0118774455867
10.405271333143876,57.05614046246065,5.811510440821291,321.16572065791155
13.199511966038465,94.5629677748997,6.2222996195741995,610.1992684416803
5.354948600473987,44.2937121734436,4.548992600409748,152.764094311361
4.506597478781725,59.92935663104787,3.3350085058269525,111.0918647640278
14.56175936969193,47.63382934943662,11.369064885473135,1026.1568208843496
4.296534712516886,93.28462213602991,3.359615472946853,175.484172393858
8.741892841286269,7.608472676550726,5.493802686702178,38.27298628401459
10.026764745519623,50.11197008253482,4.634502636497167,179.38928277404585
9.49649305088926,68.69524413854383,7.865090294363818,708.2439064752855
4.032385884395318,79.1906538422237,3.5622366098496037,167.4820251810385
3.6843229680434324,58.301864744413635,0.2631543851616254,0.6729029280062124
4.265801129532428,90.8917744121454,0.41122060942748984,2.561669374951058
10.02705220647135,94.19914468838716,9.153384791958391,1315.4039708136252
9.532138651611852,6.4319223193583515,2.854346992516437,8.733796638746547
5.804889504440931,40.23705395413744,4.853076259570377,157.94619079180896
10.653289702147099,2.345902172115444,4.260416818476265,7.09680427553272
12.840810024667793,32.94166573744429,2.018447593553242,22.36810854869223
3.498947518159125,53.68682179706021,0.42826725806066124,1.6411421147774494
8.977559322576509,91.07949305099488,1.7134310197307792,44.565892091299546
11.271724945232283,84.65543224654029,3.098640869668854,135.47091702010727
6.027743124836245,12.749972667198573,2.951583990578384,18.512637427021584
6.69325086351779,9.303037474089571,4.560433829021952,32.24674157204773
10.363654835872605,58.926733875666706,9.71860768135439,927.6181162179762
13.775223521324843,53.211797245878266,6.162429843548709,336.7911364466066
12.719093043634793,26.637764143002386,6.56771289810703,191.5026721473959
9.997562629195002,89.94530845538353,5.195074771388524,404.5860183277324
11.76266061308699,92.73664094615535,6.298797952633869,613.2188071381369
7.377869642493584,40.261143834016266,3.8067342511868016,97.23888676576284
10.691586337185093,89.03025571135203,0.6190137630581863,5.685739797045946
8.594179093530684,38.39488942629726,0.4430500417813415,1.256110177680506
5.279233637490731,73.68168318297002,0.7280046625857055,6.508435564385665
11.420859286527087,47.59422175477241,1.6149202739704114,20.687363851541605
9.677575648185865,12.258315650718298,6.623402626933474,89.62761950290347
7.303458983443097,92.79342012370215,1.7121092038496015,45.33450263579709
13.936070280943568,45.40965933775366,11.918722294750332,1075.1186490071946
3.251209413920799,73.44870403224036,2.8797447471885613,101.51749118307593
6.789277814993952,36.71738144312921,6.302513780649016,243.07934574659575
3.6825767733317587,1.888087857623466,3.296543940148906,3.419705341146122
12.198327794659527,10.05303586918359,3.5948409766048446,21.652365455213683
11.425289449365511,49.62194794899244,5.813177677257969,279.4793682146045
6.976226624835805,68.99643571263624,1.4504236023346955,24.191629485850015
11.107954826484876,33.473532657927905,8.615204128622446,414.0773184530011
7.751246714351398,69.54884591776504,6.585370337598976,502.68865475215654
12.075045497069212,69.8635589431956,9.85516859395172,1130.9087687300375
8.450203952840473,70.39359073278308,3.718345390259591,162.21138212400268
7.947356733979987,49.25218540205084,5.8238746424232195,278.41862984228567
14.216758985859611,91.4886150121504,1.9593715316085132,58.53955142858647
6.010549198688403,48.91965179806156,0.5182313163516624,2.189673759158581
4.445368079958785,45.026519349663815,3.235840205545637,78.57624295909821
10.014517359113498,19.9380819010627,4.334480868655254,62.43186463941938
14.631861747410147,30.765508735633652,13.841658371335187,982.4016943229409
7.53407056472624,4.233449251830335,1.0361516407117408,0.7575123989016902
3.7444411635453783,63.35352936161702,3.070684818445751,99.56118276297359
7.07166320771481,24.853574392709287,3.408433886730524,48.12240849970289
9.071179851834701,30.41552544854651,7.206464361698048,263.26223240786237
4.9430760795865645,77.08145216643211,3.88236389420487,193.63823540571042
10.897226616677905,32.72211831614539,9.528456506950098,495.14827701191956
14.972992668122407,24.219589201314218,4.7623850650744135,91.55130461377681
8.420873711777325,16.905774913370575,7.619370051917019,163.57689687311995
7.256742680762551,77.48584021819559,1.353384428077926,23.654482255284254
7.8084500020136,12.970625799002688,0.9664666915091291,2.019219175310466
4.381754140742414,45.37537602503535,1.9211974794465936,27.913416965481293
13.599283217114685,50.69301160771944,10.818102942077196,988.7786080271591
7.977907866256224,68.73899126857145,3.7981145392320443,165.26771379684587
7.647292937098095,63.32834823329955,6.089982983572686,391.4524977818259
10.916283275165693,81.07206729451748,7.714735250539589,804.1962630192619
8.304401051173482,4.475143392623815,1.9804796315566269,2.9254755015166074
10.778801625694152,29.64407247793972,9.74396620223659,469.0921375970419
3.73735548156945,28.013411877537976,0.39131252445644066,0.714927911774191
12.764680124666729,14.601690559210823,10.957861822581485,292.21568916719673
14.286047434552831,28.917825385644313,4.628666569801455,103.25858628953645
10.785184633912632,30.976531414290342,5.394029710798614,150.2132367647235
14.454791146305729,52.188446192747826,6.217246856441484,336.2167449404538
4.81718777243956,66.3704478926256,0.9858427824384424,10.75075142812774
8.728994273764243,38.110051361181405,3.2500854650765003,67.09309813180043
10.221680807345367,71.94702313133811,2.285986842444325,62.662689605699505
9.98083976905424,33.616533857958,2.3305044068365404,30.429971013776857
7.817541349068518,29.028367731476035,1.7069691626893682,14.096870708051181
7.057012912395137,54.11880558570243,3.4587524163621604,107.90359240804817
4.521888270605025,2.3716360305790607,3.4734352558777717,4.76886694565613
7.700909406747338,7.9789123634000365,4.328473486971729,24.9150617584216
4.951929781265822,41.796954358652705,4.228383165064277,124.54951957709747
11.812388117906622,94.29127113917565,7.35781890393971,850.7822665318037
5.505971225935079,72.15117798434237,3.691236718697046,163.8460479252995
3.7027836634144062,8.812656950055775,2.4099438126001664,8.530401031148797
9.628393653806812,84.63180127808737,4.376232721656258,270.1364275282892
10.14275679263282,73.2300770608181,6.799754258797499,564.319004485439
13.462956735366067,61.09465257026532,1.517772974116645,23.456627968892573
9.923779349012182,82.02929606091773,8.175867619643556,913.8721365079379
7.145770244681349,40.41098477429571,5.359548695750096,193.4659881338695
12.636142578315846,22.150105085385274,3.4206917739367326,43.19688468665898
9.483346718249052,51.20233891087593,7.029333585015748,421.6643230695448
3.951363415574301,54.88417555934738,0.24252813216346442,0.5380469062605796
9.79020672375896,53.83263720099121,2.4037103053422615,51.8392436433628
13.896222545059949,56.50737914801053,1.5094565353403069,21.45829139984033
7.755751505978647,94.87049182391807,5.833909050506813,538.1448769273242
6.555909622797601,90.22456230962314,4.787693840340801,344.6880879701057
4.721633484216241,87.57170365589394,3.6936036587633696,199.11919683194557
4.817346263224287,80.14168109086272,0.2602981948964026,0.9050019408178912
8.193257812101827,94.34281072652854,4.105718948790161,265.05499598184775
10.148157889938354,9.849464167940326,6.944918011551653,79.176372458792
3.967384862035221,26.51232614457395,0.7532517202338819,2.507129965058616
14.274823068301988,49.50559456545849,9.061824053414451,677.538973027854
12.06160340934235,84.65344931234053,1.5161325650015636,32.43155410851133
10.039487019403952,50.51657115227325,2.1403510717476024,38.57026683705224
12.94126405126789,74.80347393415887,6.188734198401045,477.50088172736366
3.9622410817453595,13.895990524891621,2.528736481882485,14.809670881054997
8.722066532797493,25.24138129765602,1.5811555339755439,10.517464426678359
10.561117522339961,73.17760950376724,2.288604704423309,63.880534389347915
12.94383487341947,16.473400888772403,3.0288797578625752,25.188139075682916
12.401634720591213,35.135593465492676,3.284333904678683,63.1670580290321
6.324830996560795,26.48662578135714,1.6058648730223433,11.383960547355155
14.290562034710451,34.98616942224785,5.79674066488693,195.93539064772187
4.492150097170445,70.83240490779703,2.8678366240402164,97.09336440242319
13.501603423453826,36.7847181142801,5.997798451647637,220.5463717293555
14.651282995255423,55.52633226079402,10.964676150388978,1112.6007673440317
5.125842278671507,9.993187705440965,3.574463339691043,21.28014040390698
11.664792770445423,80.50176932346278,1.911558847562056,49.02634533974264
3.4834262253359816,36.988862564812486,0.3272938836739139,0.6603824227266359
7.865073901669859,64.85341590333424,6.607821449067561,471.9524056100939
9.195399590372087,72.53896016618326,1.120440680612696,15.177415118253704
9.967742710915608,20.96609221117004,1.8291332441716825,11.691141778449905
14.231246978982714,88.467498495335,0.9950480487784493,14.598915734167607
11.067008247530335,61.62242516069529,6.811773775661608,476.54944512195596
8.775335414630844,42.87251417514815,5.03821409532131,181.376467546167
12.716100435190672,18.233518357821954,11.930414549783295,432.544005111083
14.406393851452908,94.23009379012068,12.220067371434933,2345.230715543146
3.26479378418749,75.50682041316252,1.370426116113335,23.63448725786764
14.790255267072464,20.802456273324886,5.685777260007177,112.08385300125703
4.0335856687641645,33.77107747242245,1.2793195835319207,9.21195404478648
12.772641351225136,80.96742580880732,2.3906071037410923,77.12150445044396
6.3640170306169495,69.5677663215339,1.1090909195693908,14.262350599106329
4.586155893046461,76.57842927157243,0.7753141309903835,7.672035484583483
8.278267676566019,44.12011022129324,1.2641186390829406,11.750626121167247
10.727478953371362,71.6476262642167,2.85845303331255,97.56918508704184
7.5714221402817,38.64937228639137,2.468296998568419,39.24515283133397
3.6547848993923875,21.126291693819642,3.345667117603289,39.412817052607075
10.1935336759046,63.26770348413599,5.816694592023192,356.76590484766143
13.828839313328096,97.60139255987941,12.983014910705778,2741.926920399797
7.59858439136702,31.06009713953296,2.9271286020117984,44.3542424408024
5.595993331569924,46.09695922125396,2.584587692465877,51.32199991827775
8.310928151193785,67.40013710698535,2.8433413317197953,90.81707827430799
3.5803525325853705,54.15062821224878,0.7683396642887238,5.327933013881348
12.845851013763298,84.34277957090492,2.2974578065739326,74.19792283021089
12.916089731402241,76.1742706469516,11.631859436520957,1717.7317576060518
10.05600556115554,5.829720386235704,9.433836611636156,86.471536330191
7.237234667260674,99.8421233923774,0.6543802418830265,7.1256242003029975
12.5974003733494,75.24024537194673,2.334440479297218,68.33836174998835
9.656244297460406,86.39033162941132,4.16349910587998,249.5921040965755
12.911187702600195,65.11977120953463,2.8107672246546,85.74550789590491
10.577505510996247,85.62851280467623,3.9929274575884697,227.53593296312724
12.412865678553567,11.238297492870942,2.0628533692869464,7.970507805490038
10.18275591861312,34.77378355593156,4.69283080933841,127.63520785269334
7.969692818587994,87.64209436044928,2.34727500912925,80.48027408925451
14.495350319113651,20.165521126689224,5.3156558720157925,94.96682410253234
9.493365898546138,7.824209858002273,1.2804783532054307,2.138128104252733
10.26107422248646,78.8118939945219,4.466802045683012,262.08002823299364
5.645851672976991,83.54861556432962,5.278486548682113,387.9777729515638
10.507809473127317,16.26522181899006,3.6351739782423076,35.82276811150617
9.859291793795325,85.43459827827155,8.269839351256174,973.815487989621
5.218060775364299,68.67677955971696,4.220780968822873,203.9127129223387
3.7150451682377246,52.00826832165839,3.3689982825094784,98.38360281983881
10.252311836577253,83.0250192781385,7.803019786156253,842.5256879559971
12.164307232203846,41.92492493189658,7.829399969967419,428.3295164898761
9.280816451064098,19.39939562233972,7.618863524093812,187.6797161294737
5.721271503835748,28.485267661061364,0.6755689554672721,2.166748090814856
10.99826372031642,50.51640182933148,5.131213449163688,221.6773497172375
3.961268719315227,53.13307926731758,3.724902250037707,122.86933167172934
8.302004457623456,80.55808264412336,6.165401720854071,510.364701229959
4.960401100781042,79.13527236523345,4.543071842864213,272.21876566770305
5.2135086127186,58.13665572045748,3.9188428180618216,148.80395845973274
5.427527389898444,78.07854833654764,4.54497762659335,268.809107637227
7.640484684527735,19.1773458293671,5.240430185526175,87.77505874523582
3.6138024674447715,5.006452709329434,2.6541637414259824,5.878063748654406
7.773521291149178,87.36338226347002,4.048917923251031,238.7020425672917
9.14048936537641,7.5554493762769575,8.060210856103193,81.80914540199177
8.799531419595903,24.66884297439973,6.9739368057572975,199.96479653327842
7.593409204836487,69.53189496243846,6.1468379397395045,437.8610774541399
13.06975929684903,40.94479376273091,8.569948223600727,501.19165786332826
4.743920309046049,87.63139699155089,1.537608712496137,34.530283743505926
9.068360925376489,29.797979466226955,0.7442115061344134,2.75060562475589
3.7444970034786516,1.1871346669359295,3.340426895701055,2.207764169192593
3.853868146534917,30.06556405607441,2.225640895394441,24.821515321211788
9.886390196125156,57.80750491848317,3.147121482108597,95.42452115578408
9.792221098653851,37.59383754032933,1.803938609585902,20.389609937767755
13.536402154133484,53.48727557587553,10.782703355655912,1036.4647628172886
9.694484107920879,87.65981188350187,7.783392763320286,885.0894751001456
14.517492244858202,91.24850542303685,11.368026411882092,1965.371514755372
3.5843381807991572,26.59740646541121,2.260191979370286,22.645332342687908
4.176092217368893,46.21404732699007,1.5844672212721673,19.33700781059911
3.5287903388445767,54.91440152414512,1.14213977187829,11.939152906522377
5.22332220400248,94.9112456888247,0.30138199883766176,1.4368156206148506
9.495241331300138,99.86173191643847,7.598536517371713,960.9654052575258
10.746866177129135,23.540724884152663,1.3830080583790874,7.504435041651525
3.5470218953840256,72.69798713458154,2.1909227045753608,58.16011383037949
14.351650678147191,37.80310622331952,7.228459331296467,329.2059834677827
13.105984519804572,0.8108196886213226,6.867803552341326,6.373951631914015
6.559349785885118,0.9252522435902355,5.798737822396134,5.1853233482557055
3.9262503627176155,46.05660075622558,0.30802812265981305,0.728318545796497
5.038644878628688,48.833491300433465,3.7590961385487445,115.00941390045092
4.523332965059672,2.2569696573442655,0.4380719447537163,0.07218805683137279
4.479405351587362,68.69274167743025,0.37778518752772366,1.6339902153377988
9.222740263988808,29.400338859495314,4.028824304940599,79.53490056782228
5.9501693099208035,55.98931015359494,0.6352856354301224,3.766100778115072
7.297676598349733,30.091907316541878,5.54790944138906,154.36796964789278
14.87406400061187,16.71343148693072,7.83278301258924,170.90177225439868
11.211770987104137,40.71737385988753,0.8536071121883204,4.944752504738967
14.387768004564016,23.227336479050077,1.2438314332428968,5.989233106292939
4.710678660397387,53.480097691916804,2.8330100450665956,71.53806193803538
7.585673697990831,19.882853028647997,5.8826947764653905,114.67799285160174
9.656781639388251,50.840597664462706,4.287800109781727,155.78601171451697
3.921096742664856,15.737851486886756,2.1531628553661455,12.160402515111953
3.0502493235354944,67.09747094857849,2.348223792220303,61.66430891096088
11.04521200556301,75.39376844414241,6.621113710975488,550.8664134404446
10.701834201617224,11.039423424993377,2.699903828767554,13.41194397092341
7.929465719995341,46.78024120373392,4.771530807334922,177.511572294136
8.875728912384393,7.087170065487358,5.462580789513327,35.24660975411495
7.985316007105075,59.81824455420024,5.67513440317713,321.0958674419131
3.2880605381386663,26.440429792964537,2.001727750635914,17.657421329554708
7.0244592746095496,52.76244568387079,6.478784649104933,369.1142031101712
5.124987064767478,51.746100938429116,1.1662393804227198,11.730101910809017
4.1810902692164245,92.43543461938005,3.787990900393126,221.05741710089066
14.480645206672197,54.90832225687229,7.739985104782995,548.2355242998489
10.192316700505987,58.29984797183157,6.673526648521755,432.73992941886456
11.743875410839232,40.165312576438026,1.6384519183193678,17.970795539761323
6.7843649191934094,94.90796031828168,2.662987705156844,112.17335574431407
7.717765553928182,77.71859094396096,5.729987364732135,425.28591182520404
5.843087926760681,28.540529030284155,4.009643292195177,76.47548597385365
4.163588051585097,84.42095857762321,0.3585908918463491,1.8092456514574407
5.148379649299006,43.239636018508996,2.790086286816463,56.10041168206827
12.57016854355783,82.8667143533594,1.6272130150781572,36.56938760180954
11.13054966220531,82.28880682935021,10.532513980364847,1521.4357024868914
9.563146511825723,18.88701867628544,8.201038192226052,211.71412219807843
8.701078474401218,70.1141131383577,0.6001359563328749,4.208753495842141
14.069211403873494,29.06429693065311,11.575930772878936,649.1131588229076
3.872819373344021,29.749266999266823,3.3983472611889005,57.26121115823952
6.367209758854992,29.634807688058075,2.3443646115814305,27.145708237199614
7.199254242848569,72.55682475599482,5.021850520697704,304.96821747040946
12.389109746553455,22.982604179253606,5.549000135345202,117.94443597149146
14.910175441943656,0.09058352460902253,9.53817694236172,1.3735001595838516
5.888046177085837,71.52368534826331,2.0978264410906586,52.461142387764326
13.491688009644967,17.118474383512527,4.5912661272390185,60.14212107531784
12.967473125181495,10.448239530783464,5.601825198718308,54.645068627032956
5.695888771701199,23.751612059406014,1.0310184244125022,4.207989944187704
7.7919909623906705,37.9900522322704,6.21820411755365,244.8209553331797
7.916074431510229,47.59063274732007,2.8800903659898243,65.7934193263154
14.7386480223187,4.457004071263082,6.04482948929142,27.143127721114805
5.17070281654678,97.05733326273605,4.419136774468396,315.9017202905293
12.589895653257384,71.60630534195582,6.256692580843091,467.1858161757461
7.0103125700773194,32.31940653243362,3.7843666483363343,77.14335805363747
11.770444149313924,31.869725728539734,10.7210891884168,610.5270258614802
8.040132051547953,44.85425493684594,6.8184640952468945,347.5565780199565
9.94031715739848,62.6244822763033,2.0131134084443723,42.29892996046002
12.991341279913573,14.637306658896776,6.182495221201231,93.2475650303837
12.64998677980661,18.892981376495232,11.690695331612751,430.35805030698816
13.397078202476402,85.94345828335508,5.159612285725537,381.3253796418345
3.7154079041359083,25.625492388907254,1.428261493117691,8.712372260894046
11.304606636476938,38.01949979751775,2.549496379161426,41.187359212217835
4.679848520661155,87.12718509501171,0.7155057968720457,7.434105945080835
7.989822816220932,66.31478293998225,5.722904838136872,361.98631389360685
9.583060980656262,34.171187934168834,7.120477093709772,288.75333834958326
7.832873816961969,68.36995457246208,7.222784333955532,594.4609562474818
9.23534010963609,1.968321538141371,6.890269207709358,15.574609813482237
14.95831570558343,73.56426600113653,4.0240448754252816,198.5369227560787
4.622607764554257,48.701604051623946,0.398029273883169,1.2859439625403717
11.105472544037106,81.31821472844612,10.404646661588355,1467.206551980687
7.752011596627383,95.46376520064683,2.76286054577187,121.45215868330355
4.596117586887946,92.57885494945684,1.5202779828483848,35.66207150732592
4.904841160491714,90.92650434553407,4.244451820131194,273.01245542667476
14.391277274947402,51.21699559338872,8.29786524990141,587.754015126396
13.555217960541144,36.014211413893804,3.29912393349317,65.33109239416169
13.884503524980262,46.503532473067274,11.804419100685315,1080.000443198044
14.898393309928638,68.98960033133608,14.064452311059753,2274.458558620112
5.499784680102215,88.39977768711867,0.7040313144446884,7.302706986051885
7.265272048368741,20.698630300011956,6.001306990808281,124.24589353215025
11.030628359098401,91.8193158461703,4.4284015945504365,300.107465452423
8.805630478327767,81.5180231969889,4.5935910009465,286.68636483911473
8.020674400540003,97.88560151782346,7.004730690247884,800.4799325740775
7.293734992027117,88.02517732816871,6.754299660263923,669.2930378608336
10.125367583321427,27.993732969190667,2.8953237431391075,39.111442047076196
9.907121143680984,10.595591134404769,2.3932205932672335,10.11438319438534
4.937494008770881,11.224107199158862,0.6046697235257396,0.683969920179646
8.66087805022127,29.12233185782761,4.812140324215721,112.39615699294512
9.641661314518199,61.418372398453926,0.6001351417176141,3.686762567725228
9.843443264776685,80.43203260971725,4.141219934282196,229.89757237894997
5.521286314948222,89.92503069815648,0.6407210659364116,6.152722821851882
11.907256707027441,62.37533843692328,4.937977514832554,253.48944510630935
3.3023891378528356,0.563131274805373,0.28380392216593026,0.0075595367627805
7.257982266517952,18.63167765185335,5.81869197289523,105.13599909431476
12.362551782427602,9.972620385336795,2.9517458451451906,14.481580356652126
9.766715052664829,36.332447556901,3.3741836136694774,68.94151596692035
6.133949190130323,50.13509936337459,5.109844643248975,218.1755212488621
